START TIME:2025-07-27 10:16:31,
64.603,1070229
64.637,1070229
64.678,1070229
64.712,1070229
64.755,1070230
64.789,1070230
64.823,1070230
64.857,1070230
64.899,1070230
64.933,1070231
64.967,1070230
65.009,1070230
65.042,1070231
65.085,1070230
65.119,1070231
65.154,1070231
65.188,1070231
65.228,1070231
65.262,1070231
65.296,1070231
65.339,1070231
65.373,1070232
65.407,1070232
65.448,1070232
65.482,1070232
65.516,1070232
65.559,1070232
65.593,1070232
65.627,1070232
65.668,1070232
65.703,1070233
65.738,1070232
65.777,1070232
65.811,1070233
65.846,1070233
65.887,1070233
65.924,1070233
65.966,1070233
66.005,1070233
66.044,1070233
66.086,1070233
66.123,1070234
66.165,1070234
66.201,1070233
66.235,1070233
66.277,1070234
66.311,1070234
66.346,1070233
66.38,1070234
66.421,1070234
66.455,1070234
66.497,1070234
66.532,1070234
66.566,1070234
66.608,1070235
66.643,1070235
66.677,1070235
66.719,1070234
66.753,1070234
66.788,1070234
66.83,1070235
66.864,1070235
66.907,1070235
66.947,1070235
66.984,1070235
67.018,1070236
67.053,1070236
67.094,1070235
67.128,1070236
67.17,1070236
67.205,1070236
67.247,1070236
67.284,1070236
67.318,1070236
67.36,1070236
67.395,1070236
67.429,1070237
67.472,1070237
67.506,1070237
67.541,1070237
67.581,1070237
67.615,1070237
67.658,1070238
67.692,1070237
67.726,1070238
67.769,1070237
67.804,1070237
67.838,1070238
67.878,1070238
67.912,1070238
67.946,1070239
67.989,1070238
68.023,1070238
68.065,1070238
68.108,1070238
68.142,1070238
68.176,1070238
68.211,1070238
68.253,1070238
68.288,1070239
68.329,1070239
68.363,1070239
68.405,1070239
68.442,1070239
68.476,1070239
68.518,1070240
68.552,1070240
68.587,1070240
68.621,1070240
68.662,1070240
68.696,1070240
68.738,1070240
68.773,1070241
68.807,1070240
68.849,1070241
68.884,1070241
68.918,1070241
68.96,1070241
68.993,1070241
69.027,1070242
69.07,1070242
69.104,1070242
69.138,1070242
69.179,1070242
69.213,1070242
69.247,1070242
69.29,1070242
69.324,1070242
69.358,1070243
69.4,1070243
69.435,1070243
69.476,1070243
69.517,1070244
69.555,1070243
69.597,1070244
69.634,1070243
69.668,1070244
69.702,1070244
69.744,1070244
69.778,1070244
69.818,1070243
69.855,1070244
69.897,1070244
69.933,1070244
69.967,1070244
70.009,1070244
70.044,1070245
70.077,1070245
70.112,1070245
70.154,1070245
70.187,1070245
70.23,1070245
70.264,1070245
70.298,1070245
70.34,1070245
70.374,1070245
70.408,1070245
70.451,1070246
70.484,1070246
70.519,1070245
70.561,1070246
70.595,1070246
70.629,1070246
70.671,1070247
70.705,1070246
70.739,1070246
70.782,1070247
70.815,1070247
70.849,1070247
70.892,1070247
70.926,1070247
70.968,1070247
71.002,1070247
71.036,1070247
71.077,1070247
71.113,1070248
71.147,1070248
71.181,1070248
71.223,1070248
71.256,1070248
71.296,1070248
71.331,1070248
71.373,1070248
71.411,1070248
71.445,1070249
71.486,1070248
71.521,1070249
71.555,1070249
71.589,1070249
71.63,1070249
71.664,1070249
71.706,1070249
71.741,1070249
71.783,1070249
71.818,1070249
71.852,1070250
71.894,1070250
71.929,1070249
71.962,1070250
71.996,1070250
72.034,1070250
72.071,1070250
72.112,1070250
72.149,1070250
72.183,1070250
72.224,1070250
72.259,1070250
72.293,1070251
72.327,1070250
72.367,1070251
72.401,1070251
72.444,1070251
72.478,1070251
72.512,1070252
72.553,1070252
72.587,1070251
72.621,1070252
72.655,1070252
72.696,1070252
72.73,1070252
72.772,1070252
72.806,1070252
72.841,1070252
72.882,1070252
72.916,1070253
72.95,1070252
72.984,1070253
73.027,1070253
73.06,1070253
73.101,1070253
73.135,1070253
73.169,1070253
73.21,1070254
73.245,1070254
73.28,1070254
73.314,1070253
73.355,1070253
73.389,1070254
73.429,1070254
73.466,1070254
73.508,1070254
73.545,1070254
73.579,1070255
73.62,1070254
73.654,1070254
73.689,1070255
73.723,1070254
73.764,1070255
73.798,1070255
73.84,1070255
73.874,1070255
73.908,1070255
73.949,1070255
73.984,1070256
74.018,1070255
74.052,1070256
74.093,1070255
74.128,1070255
74.17,1070255
74.204,1070255
74.238,1070256
74.279,1070256
74.313,1070256
74.347,1070256
74.381,1070256
74.424,1070256
74.457,1070256
74.498,1070257
74.534,1070257
74.575,1070257
74.613,1070257
74.647,1070257
74.688,1070257
74.723,1070257
74.757,1070257
74.791,1070257
74.832,1070258
74.866,1070258
74.907,1070258
74.942,1070258
74.984,1070258
75.021,1070258
75.054,1070258
75.096,1070259
75.131,1070258
75.165,1070258
75.199,1070259
75.241,1070259
75.275,1070259
75.316,1070259
75.351,1070259
75.384,1070259
75.426,1070259
75.461,1070259
75.494,1070260
75.529,1070260
75.571,1070260
75.605,1070260
75.647,1070260
75.681,1070261
75.716,1070260
75.75,1070261
75.79,1070260
75.824,1070260
75.858,1070261
75.901,1070261
75.935,1070260
75.977,1070261
76.011,1070261
76.046,1070261
76.08,1070261
76.12,1070262
76.154,1070262
76.188,1070261
76.231,1070262
76.265,1070262
76.307,1070262
76.341,1070263
76.375,1070262
76.418,1070262
76.452,1070263
76.486,1070263
76.528,1070262
76.562,1070263
76.596,1070262
76.638,1070263
76.672,1070263
76.707,1070263
76.747,1070263
76.781,1070263
76.815,1070264
76.858,1070263
76.892,1070264
76.926,1070263
76.967,1070264
77.001,1070264
77.036,1070264
77.077,1070264
77.112,1070264
77.146,1070264
77.187,1070264
77.221,1070264
77.256,1070265
77.298,1070264
77.332,1070265
77.374,1070265
77.411,1070265
77.453,1070265
77.493,1070265
77.531,1070265
77.573,1070265
77.608,1070266
77.642,1070265
77.676,1070265
77.719,1070265
77.753,1070266
77.793,1070266
77.829,1070265
77.871,1070266
77.907,1070266
77.94,1070266
77.983,1070266
78.017,1070266
78.051,1070266
78.085,1070266
78.126,1070266
78.16,1070266
78.202,1070267
78.237,1070267
78.271,1070267
78.305,1070267
78.345,1070267
78.379,1070267
78.413,1070267
78.455,1070267
78.49,1070267
78.532,1070267
78.566,1070267
78.601,1070268
78.644,1070267
78.678,1070268
78.712,1070268
78.753,1070268
78.791,1070268
78.832,1070268
78.872,1070269
78.911,1070268
78.952,1070269
78.989,1070269
79.031,1070269
79.068,1070269
79.101,1070269
79.143,1070269
79.178,1070269
79.212,1070269
79.246,1070269
79.289,1070269
79.323,1070269
79.363,1070270
79.399,1070269
79.441,1070270
79.477,1070270
79.512,1070270
79.553,1070270
79.588,1070271
79.621,1070270
79.656,1070270
79.697,1070270
79.731,1070271
79.773,1070270
79.807,1070271
79.841,1070271
79.876,1070271
79.918,1070271
79.951,1070271
79.986,1070271
80.025,1070271
80.06,1070271
80.094,1070272
80.128,1070272
80.17,1070272
80.204,1070273
80.238,1070272
80.279,1070272
80.313,1070272
80.356,1070272
80.389,1070272
80.423,1070273
80.466,1070272
80.5,1070273
80.534,1070273
80.576,1070273
80.609,1070273
80.643,1070273
80.685,1070273
80.719,1070273
80.753,1070274
80.796,1070274
80.83,1070273
80.864,1070274
80.906,1070274
80.94,1070274
80.974,1070274
81.016,1070274
81.05,1070274
81.092,1070274
81.126,1070274
81.161,1070274
81.203,1070274
81.237,1070275
81.271,1070275
81.315,1070275
81.348,1070275
81.382,1070275
81.425,1070275
81.459,1070275
81.493,1070275
81.535,1070275
81.569,1070275
81.604,1070275
81.644,1070276
81.678,1070275
81.712,1070276
81.754,1070275
81.788,1070276
81.83,1070276
81.864,1070276
81.898,1070276
81.933,1070276
81.975,1070276
82.008,1070277
82.042,1070276
82.084,1070277
82.118,1070277
82.16,1070277
82.195,1070277
82.229,1070277
82.263,1070277
82.305,1070278
82.338,1070278
82.373,1070277
82.412,1070278
82.447,1070278
82.481,1070278
82.522,1070278
82.556,1070278
82.59,1070278
82.624,1070278
82.666,1070278
82.7,1070279
82.741,1070279
82.777,1070278
82.819,1070279
82.856,1070279
82.89,1070279
82.931,1070279
82.966,1070280
83,1070279
83.034,1070280
83.075,1070280
83.109,1070280
83.151,1070280
83.185,1070280
83.219,1070280
83.254,1070281
83.295,1070280
83.329,1070280
83.363,1070281
83.406,1070281
83.44,1070281
83.482,1070281
83.516,1070281
83.551,1070281
83.591,1070281
83.624,1070281
83.659,1070281
83.701,1070282
83.735,1070281
83.769,1070282
83.811,1070281
83.845,1070281
83.88,1070282
83.921,1070282
83.955,1070282
83.989,1070282
84.031,1070282
84.065,1070282
84.099,1070282
84.141,1070283
84.176,1070283
84.21,1070283
84.25,1070283
84.284,1070283
84.318,1070283
84.359,1070283
84.393,1070283
84.428,1070284
84.469,1070283
84.503,1070284
84.537,1070284
84.579,1070283
84.613,1070284
84.647,1070284
84.689,1070284
84.729,1070284
84.767,1070285
84.808,1070285
84.844,1070285
84.879,1070285
84.921,1070285
84.955,1070285
84.989,1070285
85.031,1070285
85.065,1070285
85.108,1070285
85.142,1070286
85.176,1070286
85.219,1070286
85.252,1070286
85.295,1070286
85.329,1070286
85.363,1070286
85.398,1070286
85.438,1070286
85.472,1070286
85.506,1070286
85.548,1070286
85.582,1070287
85.616,1070287
85.657,1070287
85.691,1070287
85.726,1070287
85.768,1070287
85.802,1070287
85.836,1070288
85.878,1070287
85.912,1070287
85.954,1070287
85.988,1070287
86.022,1070288
86.057,1070288
86.098,1070288
86.132,1070288
86.166,1070288
86.207,1070288
86.241,1070288
86.283,1070289
86.318,1070289
86.352,1070289
86.386,1070289
86.427,1070289
86.461,1070289
86.495,1070289
86.537,1070290
86.571,1070289
86.613,1070289
86.648,1070289
86.682,1070290
86.716,1070290
86.758,1070290
86.792,1070290
86.827,1070290
86.868,1070290
86.902,1070290
86.944,1070290
86.979,1070290
87.013,1070290
87.047,1070291
87.088,1070291
87.122,1070291
87.156,1070291
87.197,1070291
87.231,1070291
87.265,1070291
87.307,1070291
87.34,1070292
87.375,1070292
87.416,1070292
87.45,1070292
87.484,1070292
87.527,1070292
87.561,1070292
87.595,1070292
87.636,1070292
87.67,1070293
87.704,1070293
87.746,1070293
87.78,1070293
87.814,1070293
87.857,1070293
87.891,1070293
87.925,1070293
87.967,1070294
88.001,1070293
88.035,1070294
88.077,1070293
88.111,1070293
88.145,1070294
88.187,1070294
88.221,1070294
88.256,1070294
88.297,1070294
88.331,1070294
88.366,1070294
88.407,1070295
88.441,1070295
88.475,1070294
88.518,1070295
88.552,1070295
88.586,1070295
88.628,1070295
88.662,1070295
88.705,1070295
88.739,1070296
88.773,1070296
88.815,1070295
88.849,1070296
88.892,1070296
88.927,1070296
88.961,1070297
89.002,1070297
89.037,1070297
89.079,1070296
89.12,1070296
89.158,1070296
89.2,1070297
89.236,1070297
89.27,1070297
89.305,1070297
89.347,1070297
89.381,1070297
89.421,1070298
89.458,1070298
89.5,1070298
89.536,1070298
89.569,1070298
89.611,1070298
89.646,1070298
89.68,1070298
89.714,1070298
89.756,1070299
89.791,1070299
89.833,1070299
89.867,1070299
89.901,1070299
89.943,1070299
89.977,1070299
90.011,1070299
90.045,1070300
90.087,1070300
90.121,1070300
90.164,1070299
90.198,1070300
90.241,1070300
90.275,1070300
90.309,1070300
90.343,1070300
90.385,1070300
90.419,1070300
90.453,1070301
90.495,1070301
90.529,1070301
90.571,1070301
90.605,1070301
90.64,1070302
90.682,1070302
90.716,1070301
90.75,1070301
90.792,1070302
90.825,1070301
90.86,1070301
90.902,1070302
90.936,1070302
90.978,1070302
91.019,1070302
91.057,1070302
91.099,1070302
91.135,1070302
91.169,1070302
91.204,1070302
91.246,1070302
91.28,1070303
91.322,1070303
91.356,1070303
91.399,1070303
91.433,1070303
91.467,1070303
91.51,1070304
91.544,1070303
91.578,1070304
91.62,1070304
91.654,1070304
91.688,1070303
91.73,1070304
91.764,1070304
91.807,1070304
91.847,1070304
91.885,1070304
91.927,1070304
91.963,1070304
91.997,1070304
92.031,1070304
92.073,1070304
92.107,1070304
92.15,1070305
92.184,1070305
92.226,1070305
92.261,1070304
92.295,1070305
92.337,1070305
92.371,1070305
92.405,1070305
92.449,1070305
92.482,1070305
92.516,1070305
92.559,1070306
92.594,1070305
92.637,1070306
92.671,1070306
92.705,1070306
92.748,1070306
92.782,1070306
92.816,1070307
92.857,1070306
92.891,1070307
92.925,1070307
92.967,1070306
93.001,1070307
93.043,1070307
93.078,1070307
93.112,1070308
93.155,1070307
93.188,1070308
93.222,1070307
93.264,1070308
93.298,1070308
93.332,1070308
93.374,1070308
93.408,1070308
93.443,1070308
93.485,1070309
93.519,1070308
93.553,1070309
93.596,1070309
93.63,1070309
93.664,1070309
93.704,1070309
93.738,1070309
93.781,1070309
93.815,1070309
93.849,1070309
93.891,1070309
93.926,1070309
93.96,1070310
93.994,1070310
94.035,1070310
94.069,1070310
94.111,1070311
94.145,1070310
94.179,1070310
94.214,1070311
94.254,1070311
94.288,1070311
94.322,1070311
94.365,1070311
94.399,1070311
94.441,1070311
94.475,1070312
94.509,1070312
94.544,1070312
94.584,1070312
94.618,1070312
94.652,1070312
94.694,1070312
94.728,1070312
94.77,1070312
94.805,1070312
94.839,1070313
94.873,1070313
94.913,1070313
94.947,1070313
94.981,1070313
95.023,1070314
95.057,1070313
95.091,1070313
95.133,1070314
95.167,1070314
95.201,1070314
95.243,1070314
95.276,1070314
95.31,1070314
95.352,1070314
95.386,1070314
95.428,1070314
95.463,1070315
95.497,1070315
95.531,1070315
95.572,1070315
95.606,1070315
95.64,1070315
95.681,1070315
95.715,1070315
95.749,1070315
95.79,1070316
95.824,1070316
95.858,1070315
95.9,1070315
95.934,1070316
95.969,1070316
96.01,1070316
96.044,1070316
96.078,1070316
96.121,1070316
96.155,1070316
96.189,1070316
96.231,1070317
96.264,1070317
96.299,1070317
96.341,1070317
96.375,1070317
96.417,1070317
96.452,1070317
96.486,1070318
96.52,1070318
96.561,1070317
96.595,1070318
96.629,1070318
96.671,1070318
96.705,1070318
96.747,1070318
96.781,1070318
96.815,1070318
96.85,1070318
96.891,1070319
96.925,1070319
96.959,1070319
97.002,1070319
97.036,1070319
97.078,1070319
97.112,1070319
97.146,1070319
97.181,1070319
97.221,1070319
97.255,1070319
97.289,1070320
97.332,1070319
97.366,1070320
97.408,1070320
97.442,1070320
97.477,1070320
97.511,1070320
97.552,1070320
97.586,1070320
97.628,1070320
97.662,1070320
97.697,1070320
97.739,1070321
97.773,1070321
97.807,1070321
97.848,1070321
97.882,1070321
97.916,1070321
97.959,1070321
97.993,1070321
98.027,1070322
98.069,1070322
98.104,1070322
98.138,1070322
98.179,1070322
98.213,1070322
98.247,1070322
98.289,1070322
98.323,1070322
98.357,1070322
98.399,1070322
98.433,1070323
98.468,1070323
98.509,1070323
98.542,1070323
98.576,1070323
98.611,1070323
98.651,1070323
98.686,1070323
98.728,1070323
98.762,1070323
98.796,1070324
98.831,1070323
98.871,1070323
98.905,1070324
98.939,1070324
98.981,1070324
99.015,1070324
99.057,1070324
99.091,1070324
99.125,1070324
99.16,1070324
99.201,1070324
99.235,1070325
99.27,1070325
99.312,1070325
99.345,1070325
99.388,1070325
99.422,1070325
99.456,1070325
99.491,1070325
99.531,1070325
99.565,1070325
99.6,1070325
99.641,1070325
99.676,1070325
99.711,1070325
99.752,1070326
99.786,1070326
99.82,1070326
99.862,1070326
99.896,1070326
99.93,1070326
99.972,1070327
100.007,1070327
100.041,1070327
100.082,1070327
100.116,1070327
100.15,1070327
100.191,1070327
100.225,1070327
100.26,1070328
100.3,1070328
100.335,1070327
100.377,1070328
100.418,1070328
100.457,1070328
100.499,1070328
100.536,1070328
100.57,1070328
100.613,1070328
100.647,1070328
100.682,1070329
100.725,1070328
100.759,1070328
100.801,1070329
100.835,1070329
100.869,1070329
100.912,1070329
100.945,1070329
100.979,1070329
101.022,1070329
101.056,1070329
101.09,1070329
101.133,1070329
101.167,1070329
101.209,1070329
101.243,1070329
101.278,1070330
101.312,1070329
101.353,1070329
101.387,1070329
101.421,1070330
101.463,1070330
101.497,1070330
101.539,1070330
101.574,1070330
101.608,1070330
101.642,1070330
101.683,1070330
101.717,1070331
101.751,1070331
101.793,1070331
101.827,1070331
101.869,1070331
101.904,1070331
101.938,1070331
101.98,1070331
102.014,1070331
102.048,1070331
102.089,1070332
102.123,1070331
102.157,1070332
102.2,1070332
102.234,1070331
102.276,1070331
102.311,1070332
102.345,1070331
102.379,1070332
102.419,1070332
102.453,1070332
102.487,1070332
102.53,1070332
102.564,1070332
102.606,1070333
102.64,1070333
102.675,1070333
102.709,1070333
102.749,1070333
102.784,1070333
102.818,1070333
102.859,1070333
102.893,1070333
102.935,1070333
102.97,1070334
103.004,1070333
103.039,1070334
103.078,1070334
103.112,1070334
103.147,1070334
103.189,1070334
103.223,1070334
103.265,1070334
103.299,1070335
103.333,1070334
103.376,1070335
103.41,1070335
103.444,1070335
103.486,1070335
103.52,1070335
103.554,1070335
103.596,1070335
103.63,1070335
103.664,1070335
103.706,1070335
103.74,1070335
103.774,1070336
103.815,1070335
103.849,1070336
103.883,1070336
103.925,1070336
103.959,1070336
103.993,1070336
104.035,1070336
104.069,1070336
104.103,1070336
104.144,1070336
104.178,1070336
104.213,1070336
104.254,1070337
104.288,1070337
104.322,1070337
104.363,1070337
104.397,1070337
104.432,1070337
104.473,1070337
104.507,1070337
104.541,1070337
104.583,1070338
104.616,1070338
104.658,1070338
104.693,1070338
104.727,1070337
104.769,1070338
104.804,1070338
104.837,1070338
104.88,1070338
104.914,1070338
104.948,1070338
104.99,1070338
105.024,1070338
105.058,1070338
105.099,1070338
105.133,1070338
105.167,1070339
105.21,1070338
105.244,1070338
105.278,1070339
105.32,1070339
105.354,1070339
105.397,1070339
105.433,1070339
105.467,1070339
105.507,1070339
105.541,1070339
105.575,1070340
105.616,1070339
105.652,1070339
105.694,1070339
105.732,1070340
105.773,1070340
105.813,1070340
105.851,1070340
105.893,1070340
105.929,1070340
105.963,1070340
106.005,1070341
106.039,1070340
106.073,1070340
106.116,1070341
106.15,1070340
106.184,1070341
106.226,1070341
106.26,1070341
106.302,1070341
106.337,1070341
106.371,1070341
106.405,1070342
106.446,1070342
106.48,1070342
106.514,1070342
106.556,1070342
106.59,1070342
106.632,1070342
106.667,1070342
106.701,1070343
106.735,1070342
106.777,1070343
106.81,1070343
106.845,1070343
106.885,1070343
106.919,1070343
106.962,1070343
106.996,1070343
107.03,1070343
107.064,1070344
107.106,1070344
107.14,1070344
107.174,1070344
107.216,1070344
107.25,1070344
107.292,1070344
107.326,1070344
107.36,1070344
107.395,1070344
107.436,1070344
107.47,1070344
107.504,1070345
107.546,1070345
107.58,1070344
107.622,1070345
107.656,1070345
107.691,1070345
107.725,1070345
107.767,1070345
107.8,1070345
107.834,1070345
107.875,1070346
107.909,1070346
107.951,1070346
107.986,1070346
108.02,1070346
108.054,1070346
108.096,1070346
108.13,1070347
108.164,1070347
108.206,1070347
108.239,1070347
108.282,1070347
108.316,1070347
108.35,1070347
108.384,1070347
108.425,1070347
108.459,1070347
108.493,1070348
108.535,1070347
108.569,1070348
108.612,1070347
108.646,1070348
108.68,1070348
108.714,1070348
108.756,1070348
108.791,1070348
108.825,1070348
108.866,1070348
108.9,1070348
108.935,1070349
108.976,1070348
109.011,1070348
109.045,1070349
109.087,1070349
109.12,1070349
109.154,1070349
109.197,1070350
109.231,1070350
109.273,1070350
109.31,1070350
109.351,1070350
109.392,1070350
109.43,1070350
109.471,1070350
109.507,1070350
109.542,1070350
109.576,1070351
109.617,1070351
109.651,1070351
109.692,1070351
109.727,1070351
109.769,1070351
109.805,1070351
109.839,1070351
109.881,1070351
109.915,1070351
109.949,1070351
109.991,1070351
110.025,1070351
110.059,1070351
110.101,1070351
110.135,1070352
110.17,1070352
110.212,1070352
110.245,1070352
110.279,1070352
110.322,1070352
110.355,1070352
110.39,1070352
110.431,1070352
110.465,1070352
110.507,1070353
110.542,1070352
110.576,1070353
110.61,1070352
110.652,1070353
110.686,1070352
110.72,1070353
110.762,1070353
110.796,1070353
110.838,1070353
110.872,1070353
110.907,1070354
110.95,1070353
110.984,1070354
111.019,1070354
111.06,1070353
111.094,1070353
111.128,1070354
111.171,1070354
111.205,1070354
111.247,1070354
111.281,1070354
111.316,1070354
111.35,1070354
111.389,1070355
111.423,1070354
111.457,1070355
111.499,1070355
111.534,1070355
111.568,1070355
111.61,1070355
111.644,1070355
111.686,1070355
111.72,1070355
111.754,1070355
111.797,1070356
111.831,1070356
111.865,1070356
111.907,1070356
111.942,1070356
111.976,1070356
112.018,1070356
112.052,1070356
112.086,1070356
112.127,1070356
112.16,1070356
112.195,1070357
112.237,1070357
112.271,1070357
112.314,1070357
112.348,1070357
112.382,1070357
112.417,1070357
112.457,1070357
112.49,1070358
112.525,1070358
112.567,1070358
112.601,1070358
112.635,1070358
112.677,1070358
112.711,1070357
112.745,1070358
112.788,1070358
112.821,1070358
112.856,1070358
112.897,1070358
112.931,1070358
112.974,1070358
113.008,1070358
113.042,1070359
113.085,1070359
113.119,1070359
113.153,1070359
113.194,1070359
113.232,1070359
113.273,1070359
113.312,1070359
113.352,1070359
113.393,1070359
113.43,1070360
113.472,1070360
113.509,1070360
113.543,1070360
113.585,1070360
113.619,1070360
113.653,1070360
113.695,1070360
113.73,1070360
113.764,1070360
113.805,1070360
113.839,1070361
113.873,1070361
113.915,1070361
113.949,1070361
113.983,1070361
114.025,1070361
114.058,1070361
114.092,1070362
114.135,1070361
114.169,1070362
114.211,1070362
114.246,1070362
114.28,1070362
114.321,1070362
114.355,1070362
114.389,1070362
114.43,1070362
114.464,1070362
114.499,1070362
114.541,1070362
114.575,1070363
114.61,1070363
114.65,1070363
114.684,1070363
114.719,1070363
114.76,1070364
114.794,1070364
114.827,1070364
114.87,1070364
114.903,1070364
114.937,1070363
114.98,1070364
115.014,1070363
115.048,1070364
115.09,1070364
115.123,1070364
115.157,1070364
115.2,1070364
115.233,1070364
115.275,1070365
115.309,1070365
115.343,1070365
115.384,1070365
115.42,1070365
115.454,1070365
115.488,1070365
115.53,1070365
115.564,1070365
115.607,1070366
115.641,1070366
115.683,1070366
115.717,1070366
115.751,1070366
115.794,1070366
115.828,1070366
115.862,1070366
115.904,1070366
115.938,1070367
115.972,1070366
116.014,1070366
116.048,1070366
116.09,1070367
116.124,1070367
116.158,1070367
116.192,1070367
116.235,1070367
116.268,1070367
116.302,1070367
116.344,1070367
116.378,1070367
116.42,1070368
116.455,1070368
116.489,1070367
116.53,1070368
116.564,1070367
116.598,1070368
116.632,1070368
116.675,1070368
116.708,1070369
116.75,1070368
116.785,1070369
116.827,1070369
116.864,1070369
116.898,1070369
116.939,1070369
116.973,1070369
117.007,1070369
117.041,1070370
117.084,1070370
117.118,1070370
117.158,1070370
117.195,1070370
117.237,1070370
117.274,1070370
117.308,1070370
117.349,1070371
117.384,1070370
117.418,1070371
117.452,1070370
117.494,1070371
117.528,1070371
117.568,1070371
117.604,1070371
117.646,1070371
117.682,1070371
117.716,1070371
117.758,1070371
117.792,1070371
117.826,1070371
117.86,1070372
117.903,1070372
117.937,1070372
117.977,1070372
118.012,1070372
118.053,1070372
118.09,1070372
118.124,1070373
118.165,1070372
118.201,1070372
118.235,1070373
118.269,1070373
118.312,1070373
118.346,1070373
118.385,1070373
118.421,1070373
118.463,1070373
118.5,1070374
118.534,1070373
118.575,1070373
118.609,1070374
118.643,1070374
118.677,1070374
118.72,1070374
118.754,1070374
118.794,1070374
118.83,1070375
118.871,1070375
118.908,1070375
118.941,1070375
118.983,1070375
119.018,1070375
119.052,1070375
119.086,1070375
119.128,1070375
119.161,1070375
119.203,1070376
119.238,1070375
119.271,1070376
119.312,1070375
119.348,1070375
119.382,1070376
119.416,1070376
119.459,1070376
119.493,1070376
119.532,1070376
119.569,1070376
119.61,1070376
119.648,1070376
119.681,1070376
119.722,1070377
119.757,1070377
119.791,1070377
119.825,1070377
119.867,1070377
119.901,1070377
119.944,1070377
119.98,1070377
120.014,1070377
120.054,1070378
120.089,1070378
120.122,1070378
120.163,1070378
120.198,1070378
120.231,1070379
120.273,1070379
120.308,1070379
120.342,1070379
120.382,1070379
120.416,1070379
120.45,1070379
120.484,1070380
120.526,1070380
120.559,1070380
120.601,1070380
120.636,1070380
120.669,1070380
120.704,1070380
120.746,1070380
120.779,1070380
120.813,1070380
120.855,1070380
120.889,1070380
120.931,1070380
120.966,1070381
121,1070381
121.042,1070381
121.076,1070381
121.11,1070381
121.144,1070381
121.186,1070381
121.22,1070382
121.262,1070381
121.296,1070381
121.339,1070382
121.374,1070382
121.408,1070382
121.45,1070382
121.484,1070382
121.518,1070382
121.552,1070382
121.593,1070382
121.627,1070382
121.669,1070382
121.704,1070382
121.738,1070382
121.78,1070383
121.815,1070383
121.849,1070383
121.883,1070383
121.925,1070383
121.959,1070383
121.993,1070384
122.035,1070383
122.069,1070383
122.103,1070383
122.145,1070384
122.179,1070384
122.213,1070384
122.255,1070383
122.288,1070384
122.33,1070384
122.365,1070384
122.399,1070384
122.433,1070384
122.475,1070385
122.508,1070385
122.542,1070385
122.584,1070385
122.619,1070385
122.661,1070385
122.695,1070385
122.729,1070385
122.763,1070385
122.805,1070385
122.839,1070386
122.873,1070386
122.915,1070386
122.948,1070386
122.99,1070386
123.025,1070386
123.059,1070387
123.093,1070386
123.133,1070386
123.167,1070387
123.201,1070387
123.243,1070387
123.277,1070387
123.319,1070387
123.353,1070387
123.388,1070387
123.422,1070387
123.463,1070387
123.496,1070387
123.53,1070388
123.572,1070387
123.606,1070388
123.64,1070388
123.681,1070388
123.715,1070388
123.749,1070388
123.792,1070389
123.825,1070389
123.859,1070388
123.901,1070389
123.935,1070389
123.977,1070389
124.012,1070389
124.046,1070390
124.08,1070389
124.122,1070389
124.155,1070390
124.189,1070390
124.232,1070390
124.266,1070390
124.308,1070390
124.342,1070390
124.376,1070390
124.41,1070391
124.452,1070391
124.486,1070391
124.52,1070391
124.562,1070391
124.596,1070391
124.638,1070391
124.673,1070391
124.707,1070392
124.741,1070392
124.782,1070392
124.816,1070392
124.85,1070392
124.893,1070392
124.927,1070392
124.969,1070392
125.003,1070392
125.037,1070393
125.071,1070393
125.112,1070393
125.146,1070393
125.18,1070393
125.222,1070393
125.256,1070393
125.298,1070393
125.332,1070394
125.366,1070393
125.4,1070393
125.442,1070394
125.475,1070394
125.51,1070394
125.551,1070394
125.585,1070394
125.627,1070394
125.662,1070395
125.696,1070395
125.738,1070395
125.772,1070395
125.806,1070395
125.849,1070395
125.882,1070395
125.916,1070395
125.959,1070395
125.993,1070396
126.035,1070395
126.071,1070396
126.105,1070396
126.145,1070396
126.179,1070396
126.213,1070396
126.254,1070396
126.29,1070397
126.332,1070396
126.37,1070396
126.412,1070396
126.45,1070397
126.49,1070397
126.53,1070396
126.569,1070396
126.61,1070397
126.647,1070397
126.689,1070397
126.725,1070397
126.759,1070398
126.801,1070398
126.836,1070398
126.87,1070397
126.904,1070398
126.946,1070398
126.981,1070398
127.021,1070398
127.057,1070398
127.099,1070398
127.135,1070398
127.168,1070398
127.21,1070398
127.245,1070398
127.279,1070399
127.313,1070399
127.355,1070399
127.389,1070399
127.431,1070399
127.466,1070400
127.499,1070399
127.534,1070399
127.574,1070399
127.608,1070399
127.642,1070399
127.684,1070399
127.718,1070400
127.76,1070400
127.794,1070400
127.828,1070400
127.862,1070400
127.904,1070400
127.938,1070400
127.972,1070401
128.013,1070400
128.046,1070401
128.088,1070401
128.122,1070401
128.156,1070401
128.191,1070401
128.232,1070401
128.266,1070401
128.3,1070401
128.343,1070402
128.376,1070401
128.418,1070402
128.453,1070401
128.487,1070402
128.521,1070402
128.562,1070402
128.596,1070402
128.63,1070402
128.671,1070402
128.705,1070403
128.739,1070402
128.781,1070403
128.815,1070403
128.849,1070403
128.89,1070403
128.924,1070403
128.958,1070403
129.001,1070404
129.035,1070404
129.076,1070404
129.111,1070404
129.145,1070404
