START TIME:2025-08-06 11:32:00,
133.993,1413622
134.029,1413667
134.071,1413793
134.108,1413532
134.15,1413469
134.192,1413424
134.23,1413541
134.272,1413505
134.31,1413532
134.345,1413433
134.38,1413550
134.422,1413649
134.456,1413784
134.491,1413748
134.534,1413756
134.568,1413864
134.603,1413963
134.645,1413999
134.687,1414053
134.725,1414044
134.759,1414062
134.8,1414134
134.836,1414080
134.87,1414116
134.905,1414152
134.946,1414152
134.981,1414170
135.016,1414188
135.058,1414026
135.093,1414062
135.128,1413927
135.17,1414008
135.205,1413936
135.247,1413909
135.282,1413891
135.316,1413972
135.358,1414116
135.392,1414197
135.427,1414107
135.462,1414215
135.501,1414179
135.536,1414170
135.573,1414242
135.612,1414080
135.653,1414107
135.691,1414089
135.732,1413990
135.77,1414116
135.81,1414215
135.849,1414197
135.889,1414125
135.929,1414170
135.968,1414233
136.008,1414386
136.047,1414314
136.087,1414179
136.127,1414206
136.166,1414296
136.206,1414170
136.246,1414098
136.286,1414008
136.326,1414107
136.365,1414206
136.406,1414206
136.445,1414215
136.484,1414305
136.525,1414332
136.564,1414332
136.604,1414296
136.643,1414242
136.683,1414215
136.722,1414143
136.763,1414107
136.8,1414170
136.842,1414035
136.88,1413945
136.915,1413918
136.955,1414116
136.99,1414143
137.025,1414161
137.059,1414143
137.1,1414314
137.134,1414395
137.171,1414440
137.211,1414242
137.251,1414242
137.289,1414188
137.329,1414098
137.369,1413990
137.409,1413918
137.449,1413954
137.489,1414053
137.528,1413892
137.568,1413945
137.607,1414251
137.648,1414305
137.686,1414332
137.726,1414269
137.766,1414170
137.805,1414332
137.844,1414332
137.885,1414026
137.924,1414251
137.964,1414260
138.003,1414251
138.044,1414179
138.083,1414161
138.123,1414350
138.163,1414422
138.202,1414125
138.242,1414143
138.282,1414215
138.322,1414404
138.36,1414422
138.402,1414215
138.44,1414188
138.481,1414260
138.518,1414251
138.56,1414296
138.597,1414224
138.639,1414242
138.675,1414224
138.71,1414314
138.752,1414314
138.787,1414413
138.821,1414377
138.862,1414368
138.897,1414413
138.932,1414440
138.974,1414359
139.008,1414431
139.043,1414350
139.085,1414323
139.119,1414152
139.154,1414224
139.194,1414449
139.233,1414413
139.273,1414341
139.313,1414332
139.352,1414350
139.392,1414602
139.431,1414332
139.472,1414188
139.51,1414467
139.551,1414485
139.589,1414458
139.631,1414431
139.669,1414350
139.703,1414548
139.744,1414539
139.779,1414377
139.813,1414395
139.848,1414431
139.89,1414539
139.925,1414575
139.959,1414530
140.002,1414488
140.037,1414439
140.072,1414263
140.113,1414038
140.148,1414081
140.183,1414010
140.225,1413982
140.26,1414151
140.302,1414200
140.336,1414572
140.371,1414670
140.413,1414495
140.447,1414404
140.482,1414256
140.524,1413843
140.559,1413449
140.593,1412782
140.636,1412410
140.671,1411960
140.712,1411470
140.747,1410971
140.782,1410479
140.824,1409995
140.859,1409581
140.893,1409097
140.936,1408668
140.97,1408254
141.006,1407841
141.047,1407412
141.085,1407103
141.126,1406766
141.165,1406521
141.206,1406212
141.245,1405980
141.284,1405826
141.324,1405622
141.362,1405306
141.404,1405138
141.441,1404935
141.482,1404689
141.52,1404408
141.555,1404120
141.589,1403966
141.631,1403867
141.666,1403629
141.701,1403439
141.742,1403305
141.776,1403144
141.813,1403004
141.853,1402863
141.892,1402674
141.93,1402562
141.971,1402428
142.008,1402344
142.05,1402309
142.088,1402183
142.129,1402070
142.168,1402035
142.209,1402077
142.248,1402000
142.289,1401895
142.326,1401832
142.368,1401775
142.405,1401677
142.439,1401586
142.48,1401389
142.515,1401291
142.549,1401206
142.584,1401178
142.626,1401214
142.66,1401199
142.696,1401143
142.737,1401080
142.775,1401094
142.817,1401059
142.855,1400926
142.897,1400757
142.935,1400667
142.975,1400660
143.014,1400652
143.055,1400589
143.094,1400547
143.135,1400491
143.173,1400435
143.213,1400386
143.253,1400329
143.293,1400224
143.331,1400105
143.371,1399999
143.411,1399936
143.449,1399915
143.49,1399887
143.529,1399929
143.563,1399838
143.604,1399810
143.641,1399810
143.682,1399796
143.72,1399768
143.762,1399768
143.8,1399620
143.842,1399768
143.88,1399754
143.921,1399697
143.959,1399655
144,1399613
144.039,1399529
144.08,1399424
144.116,1399262
144.15,1399220
144.185,1399220
144.227,1399213
144.262,1399199
144.296,1399185
144.338,1399206
144.374,1399325
144.416,1399234
144.452,1399192
144.495,1399241
144.531,1399122
144.565,1399059
144.607,1399024
144.642,1398848
144.677,1398891
144.719,1398813
144.753,1398708
144.796,1398757
144.83,1398806
144.865,1398820
144.907,1398884
144.942,1398933
144.977,1399010
145.018,1398940
145.052,1399024
145.089,1398989
145.13,1398968
145.169,1398884
145.209,1398820
145.247,1398799
145.288,1398827
145.327,1398736
145.367,1398715
145.406,1398757
145.445,1398771
145.486,1398771
145.524,1398729
145.565,1398743
145.604,1398764
145.638,1398750
145.679,1398673
145.714,1398617
145.748,1398561
145.783,1398575
145.824,1398589
145.858,1398525
145.893,1398504
145.935,1398490
145.972,1398624
146.014,1398504
146.05,1398434
146.085,1398364
146.127,1398364
146.161,1398378
146.196,1398329
146.238,1398146
146.273,1398216
146.308,1398146
146.349,1398097
146.383,1398076
146.418,1398013
146.46,1398076
146.495,1398076
146.53,1398062
146.572,1398097
146.607,1397992
146.642,1397964
146.684,1397978
146.718,1397886
146.761,1397872
146.8,1397872
146.84,1397858
146.88,1397935
146.919,1397816
146.959,1397760
146.999,1397718
147.04,1397676
147.079,1397634
147.12,1397619
147.158,1397634
147.198,1397697
147.237,1397655
147.278,1397711
147.316,1397697
147.35,1397669
147.385,1397641
147.428,1397598
147.462,1397612
147.497,1397563
147.539,1397437
147.573,1397374
147.617,1397409
147.652,1397332
147.686,1397261
147.728,1397233
147.763,1397254
147.798,1397226
147.84,1397416
147.875,1397318
147.917,1397233
147.951,1397289
147.985,1397240
148.027,1397240
148.061,1397254
148.096,1397002
148.137,1396967
148.172,1397051
148.211,1397121
148.247,1397170
148.289,1397122
148.327,1397142
148.362,1397198
148.402,1397212
148.437,1397219
148.471,1397030
148.506,1396967
148.548,1396980
148.582,1396966
148.617,1396945
148.658,1396924
148.696,1396917
148.738,1396945
148.776,1396890
148.816,1396771
148.855,1396749
148.895,1396763
148.935,1396806
148.975,1396763
149.014,1396763
149.052,1396763
149.093,1396869
149.132,1396771
149.173,1396742
149.211,1396686
149.253,1396672
149.291,1396686
149.332,1396672
149.371,1396637
149.412,1396686
149.451,1396707
149.492,1396728
149.53,1396700
149.571,1396616
149.61,1396658
149.65,1396665
149.689,1396665
149.73,1396602
149.768,1396567
149.81,1396651
149.848,1396679
149.888,1396609
149.927,1396623
149.967,1396623
150.006,1396609
150.047,1396654
150.085,1396744
150.126,1396870
150.164,1397032
150.205,1396978
150.243,1396942
150.278,1396978
150.318,1396951
150.354,1396897
150.388,1397077
150.423,1397257
150.465,1397671
150.499,1398219
150.534,1398822
150.576,1399542
150.613,1400135
150.653,1400702
150.691,1401323
150.732,1401953
150.771,1402537
150.812,1403077
150.85,1403572
150.892,1404121
150.93,1404840
150.971,1405236
151.009,1405632
151.05,1405992
151.089,1406451
151.13,1406828
151.168,1407152
151.21,1407287
151.246,1407710
151.289,1408268
151.325,1408574
151.368,1408835
151.403,1409024
151.438,1409312
151.48,1409509
151.515,1409689
151.557,1409626
151.595,1409851
151.637,1410004
151.677,1410229
151.716,1410346
151.757,1410508
151.795,1410652
151.836,1410697
151.874,1410742
151.915,1410832
151.954,1410913
151.995,1411075
152.034,1411147
152.074,1411246
152.113,1411434
152.155,1411641
152.193,1411569
152.234,1411677
152.273,1411686
152.314,1411893
152.352,1411965
152.392,1412037
152.432,1412082
152.473,1412316
152.511,1412271
152.552,1412379
152.59,1412406
152.631,1412478
152.67,1412514
152.711,1412541
152.75,1412532
152.79,1412721
152.83,1412775
152.87,1412568
152.909,1412550
152.95,1412550
152.986,1412514
153.02,1412577
153.055,1412523
153.097,1412505
153.132,1412784
153.167,1412730
153.208,1412721
153.245,1412739
153.287,1412829
153.323,1412919
153.366,1413018
153.402,1412874
153.436,1412991
153.478,1412991
153.513,1413090
153.555,1413090
153.59,1413099
153.624,1413054
153.666,1413126
153.701,1413162
153.735,1413306
153.77,1413306
153.812,1413297
153.846,1413306
153.882,1413333
153.923,1413333
153.961,1413369
154.001,1413351
154.041,1413378
154.081,1413414
154.12,1413432
154.161,1413486
154.199,1413540
154.241,1413576
154.277,1413621
154.32,1413630
154.356,1413747
154.39,1413918
154.432,1413935
154.467,1413881
154.502,1413864
154.544,1413864
154.578,1413899
154.613,1413809
154.654,1413675
154.689,1413639
154.723,1413711
154.765,1413899
154.8,1413953
154.837,1413927
154.876,1413891
154.916,1413909
154.955,1413909
154.996,1413900
155.034,1413774
155.075,1413810
155.113,1413711
155.155,1413729
155.192,1413711
155.234,1413792
155.271,1413828
155.305,1413765
155.34,1413738
155.382,1413981
155.416,1414097
155.451,1414151
155.493,1414151
155.528,1414205
155.565,1414322
155.604,1414349
155.645,1414151
155.684,1414124
155.724,1414160
155.764,1414160
155.804,1414133
155.844,1414115
155.883,1414097
155.921,1414223
155.962,1414250
156,1414205
156.041,1414223
156.079,1414214
156.113,1414196
156.154,1414214
156.189,1414214
156.223,1414115
156.258,1414133
156.301,1414115
156.335,1414088
156.37,1414070
156.411,1414061
156.449,1414079
156.489,1414124
156.527,1414124
156.568,1414016
156.607,1414097
156.647,1414160
156.685,1414340
156.726,1414394
156.765,1414448
156.805,1414457
156.844,1414619
156.885,1414754
156.924,1414745
156.965,1414610
157.003,1414556
157.043,1414556
157.083,1414655
157.121,1414655
157.163,1414556
157.2,1414556
157.242,1414610
157.278,1414646
157.313,1414502
157.348,1414430
157.382,1414394
157.422,1414421
157.456,1414439
157.494,1414439
157.531,1414628
157.573,1414655
157.61,1414718
157.644,1414736
157.685,1414736
157.722,1414772
157.756,1414772
157.79,1414601
157.831,1414772
157.866,1414754
157.902,1414700
157.943,1414691
157.98,1414637
158.021,1414637
158.06,1414619
158.1,1414493
158.139,1414520
158.178,1414664
158.218,1414646
158.257,1414646
158.298,1414610
158.336,1414628
158.377,1414691
158.415,1414628
158.457,1414538
158.494,1414475
158.536,1414475
158.573,1414448
158.607,1414484
158.648,1414475
158.684,1414448
158.718,1414448
158.753,1414475
158.795,1414466
158.829,1414511
158.864,1414565
158.906,1414637
158.942,1414655
158.985,1414709
159.021,1414736
159.063,1414898
159.099,1414853
159.134,1414700
159.176,1414664
159.211,1414718
159.252,1414754
159.291,1414745
159.331,1414628
159.371,1414736
159.411,1414817
159.451,1414835
159.491,1414817
159.531,1414862
159.57,1414862
159.611,1414844
159.649,1414799
159.69,1414853
159.727,1414799
159.769,1414808
159.806,1414673
159.848,1414772
159.886,1414736
159.928,1414628
159.964,1414574
159.999,1414664
160.033,1414691
160.076,1414727
160.11,1414511
160.145,1414572
160.187,1414594
160.222,1414412
160.265,1414238
160.3,1414200
160.343,1414299
160.379,1414382
160.422,1414450
160.457,1414465
160.492,1414557
160.534,1414465
160.568,1414200
160.603,1413799
160.645,1413412
160.68,1412722
160.722,1412176
160.757,1411646
160.792,1411153
160.833,1410584
160.868,1410030
160.903,1409523
160.945,1409114
160.98,1408636
161.017,1407976
161.057,1407522
161.096,1407150
161.136,1406695
161.176,1406248
161.215,1405748
161.255,1405338
161.295,1405133
161.335,1404860
161.374,1404580
161.414,1404352
161.453,1404117
161.493,1404034
161.533,1403845
161.572,1403648
161.612,1403458
161.651,1403231
161.691,1403011
161.731,1402874
161.77,1402700
161.81,1402503
161.849,1402358
161.889,1402070
161.928,1401850
161.969,1401722
162.008,1401495
162.048,1401313
162.087,1401169
162.128,1400979
162.167,1400911
162.208,1400956
162.247,1400812
162.286,1400706
162.325,1400585
162.366,1400501
162.405,1400418
162.446,1400319
162.483,1400084
162.525,1400054
162.563,1400054
162.598,1399985
162.638,1399925
162.674,1399865
162.708,1399850
162.743,1399819
162.784,1399690
162.819,1399562
162.854,1399546
162.895,1399501
162.933,1399440
162.973,1399334
163.012,1399319
163.052,1399304
163.092,1399289
163.132,1399304
163.171,1399319
163.211,1399319
163.25,1399266
163.291,1399266
163.329,1399213
163.37,1399160
163.409,1399015
163.449,1398932
163.488,1398940
163.529,1398955
163.568,1398856
163.609,1398811
163.647,1398811
163.688,1398811
163.727,1398826
163.768,1398727
163.806,1398705
163.847,1398720
163.885,1398735
163.926,1398659
163.965,1398644
164.005,1398614
164.044,1398705
164.084,1398507
164.124,1398416
164.163,1398401
164.203,1398454
164.243,1398469
164.283,1398394
164.323,1398287
164.363,1398545
164.401,1398606
164.442,1398583
164.48,1398515
164.521,1398454
164.56,1398469
164.594,1398447
164.635,1398318
164.671,1398257
164.713,1398280
164.751,1398325
164.793,1398219
164.829,1398219
164.871,1398280
164.909,1398265
164.95,1398242
164.988,1398158
165.028,1398105
165.067,1398196
165.108,1398136
165.146,1398022
165.187,1397969
165.224,1397924
165.265,1397879
165.303,1397947
165.344,1397901
165.381,1397848
165.415,1397803
165.45,1397727
165.491,1397681
165.525,1397681
165.56,1397583
165.6,1397712
165.639,1397568
165.679,1397537
165.719,1397568
165.759,1397537
165.797,1397484
165.837,1397454
165.877,1397317
165.917,1397439
165.956,1397340
165.997,1397280
166.036,1397295
166.077,1397272
166.115,1397181
166.156,1397135
166.195,1397143
166.234,1397189
166.274,1397226
166.314,1397052
166.354,1397044
166.394,1397090
166.434,1397044
166.471,1397044
166.513,1397044
166.55,1396984
166.591,1397105
166.628,1396984
166.662,1396991
166.705,1396953
166.74,1396870
166.782,1396840
166.817,1396832
166.851,1396824
166.886,1396915
166.929,1396855
166.963,1396832
166.998,1396847
167.039,1396900
167.074,1396900
167.117,1396900
167.153,1396938
167.187,1396908
167.229,1396931
167.264,1396900
167.306,1396862
167.344,1396870
167.385,1396862
167.425,1396779
167.462,1396756
167.503,1396680
167.54,1396711
167.574,1396680
167.617,1396589
167.651,1396559
167.686,1396574
167.727,1396612
167.762,1396627
167.797,1396521
167.838,1396506
167.876,1396551
167.917,1396506
167.954,1396506
167.997,1396445
168.033,1396483
168.076,1396521
168.111,1396422
168.154,1396460
168.19,1396506
168.233,1396392
168.268,1396430
168.303,1396407
168.345,1396385
168.38,1396453
168.421,1396392
168.46,1396369
168.499,1396438
168.539,1396438
168.578,1396392
168.612,1396453
168.655,1396491
168.689,1396514
168.724,1396506
168.765,1396521
168.8,1396597
168.834,1396589
168.876,1396476
168.912,1396407
168.946,1396362
168.988,1396263
169.023,1396187
169.058,1396013
169.099,1395952
169.134,1396005
169.168,1396005
169.209,1395930
169.243,1395975
169.278,1395975
169.32,1395990
169.355,1396043
169.397,1395967
169.432,1395952
169.474,1396028
169.512,1395983
169.547,1395960
169.587,1395907
169.622,1395884
169.657,1395892
169.691,1395861
169.733,1395793
169.768,1395778
169.802,1395778
169.842,1395778
169.88,1395763
169.921,1395770
169.96,1395763
170.001,1395823
170.039,1395823
170.08,1395808
170.118,1395778
170.16,1395748
170.197,1395733
170.238,1395839
170.276,1395877
170.317,1395817
170.355,1395718
170.397,1395718
170.434,1395871
170.468,1396149
170.51,1396311
170.545,1396536
170.587,1397139
170.626,1397841
170.667,1398291
170.707,1398839
170.746,1399316
170.787,1399829
170.825,1400378
170.866,1400926
170.905,1401448
170.945,1402186
170.985,1402501
171.025,1402897
171.064,1403410
171.106,1403886
171.142,1404228
171.177,1404588
171.211,1404993
171.252,1405523
171.287,1405847
171.321,1406171
171.363,1406486
171.399,1406846
171.442,1407206
171.477,1407359
171.512,1407638
171.554,1407953
171.589,1408141
171.623,1408312
171.665,1408411
171.7,1408465
171.743,1408681
171.777,1408852
171.812,1408978
171.852,1409077
171.887,1409221
171.921,1409473
171.964,1409428
171.998,1409482
172.038,1409536
172.074,1409644
172.116,1409815
172.154,1409950
172.188,1409968
172.229,1410436
172.265,1410499
172.299,1410642
172.334,1410795
172.376,1410867
172.411,1410894
172.446,1410912
172.486,1410768
172.523,1410903
172.566,1410957
172.602,1410840
172.636,1410930
172.678,1410993
172.713,1411119
172.756,1411191
172.793,1411263
172.835,1411236
172.876,1411290
172.915,1411371
172.956,1411515
172.994,1411524
173.035,1411551
173.073,1411578
173.114,1411650
173.152,1411794
173.193,1411758
173.231,1411713
173.265,1411731
173.3,1411983
173.342,1412028
173.376,1412073
173.411,1412127
173.453,1412163
173.489,1412199
173.532,1412271
173.568,1412163
173.603,1412163
173.644,1412181
173.679,1412217
173.722,1412307
173.757,1412307
173.799,1412334
173.834,1412289
173.868,1412325
173.91,1412271
173.945,1412289
173.979,1412253
174.014,1412235
174.055,1412226
174.09,1412136
174.124,1412154
174.166,1412208
174.203,1412379
174.246,1412280
174.281,1412379
174.316,1412406
174.358,1412550
174.393,1412514
174.427,1412361
174.469,1412163
174.503,1412289
174.538,1412271
174.581,1412226
174.615,1412271
174.65,1412370
174.693,1412613
174.727,1412838
174.762,1412622
174.804,1412640
174.84,1412720
174.882,1412756
174.919,1412693
174.961,1412684
174.997,1412487
175.032,1412720
175.073,1412658
175.108,1412676
175.143,1412577
175.184,1412577
175.219,1412631
175.254,1412649
175.294,1412604
175.329,1412541
175.364,1412460
175.406,1412496
175.441,1412631
175.479,1412559
175.517,1412622
175.557,1412568
175.596,1412721
175.637,1412801
175.675,1412801
175.716,1412747
175.754,1412783
175.795,1412810
175.834,1412828
175.874,1412801
175.912,1412711
175.953,1412738
175.99,1412720
176.024,1412810
176.066,1412801
176.102,1412873
176.136,1412909
176.171,1413008
176.213,1413044
176.248,1413062
176.283,1412909
176.325,1412927
176.36,1412918
176.395,1412864
176.437,1412846
176.472,1412846
176.506,1412793
176.548,1412909
176.582,1413089
176.617,1412981
176.658,1412945
176.692,1412990
176.727,1412964
176.769,1412999
176.804,1412981
176.84,1412801
176.88,1412918
176.92,1413152
176.959,1413035
176.999,1413098
177.036,1413134
177.078,1413116
177.115,1413062
177.149,1413062
177.19,1412846
177.226,1412927
177.26,1412864
177.294,1412811
177.336,1412838
177.371,1412856
177.405,1412936
177.447,1412990
177.484,1413125
177.526,1413242
177.562,1413323
177.597,1413314
177.639,1413323
177.674,1413359
177.716,1413413
177.755,1413287
177.795,1413215
177.836,1413170
177.874,1413152
177.914,1413197
177.953,1413161
177.993,1413197
178.031,1413206
178.073,1413251
178.11,1413323
178.152,1413323
178.19,1413305
178.232,1413341
178.268,1413296
178.302,1413314
178.336,1413350
178.378,1413314
178.413,1413341
178.448,1413323
178.49,1413242
178.526,1413161
178.568,1413143
178.604,1413179
178.647,1413179
178.683,1413206
178.718,1413206
178.759,1413197
178.794,1413395
178.829,1413377
178.87,1413224
178.905,1413287
178.939,1413269
178.98,1413296
179.015,1413314
179.049,1413134
179.09,1413170
179.125,1413332
179.164,1413044
179.201,1412981
179.242,1412945
179.278,1413017
179.313,1413071
179.354,1413053
179.39,1412891
179.424,1413251
179.459,1413278
179.502,1413305
179.536,1413197
179.571,1413179
179.612,1413233
179.647,1413269
179.682,1413080
179.724,1413125
179.759,1413116
179.801,1413269
179.839,1413224
179.879,1413143
179.92,1413143
179.958,1413170
179.999,1413107
180.038,1412945
180.078,1412735
180.116,1412900
180.158,1413050
180.195,1413110
180.236,1413290
180.274,1413350
180.316,1413484
180.353,1413529
180.394,1413305
180.431,1412945
180.465,1412571
180.5,1412047
180.543,1411537
180.578,1410954
180.612,1410422
180.653,1409980
180.691,1409373
180.732,1408894
180.769,1408444
180.811,1408070
180.849,1407666
180.889,1407201
180.928,1406624
180.967,1406460
181.008,1406048
181.047,1405629
181.088,1405269
181.127,1404917
181.167,1404686
181.206,1404408
181.247,1403989
181.285,1403787
181.325,1403389
181.365,1403097
181.405,1402887
181.444,1402664
181.485,1402446
181.523,1402229
181.564,1401959
181.602,1402042
181.644,1401780
181.681,1401645
181.715,1401495
181.756,1401397
181.792,1401255
181.834,1401120
181.871,1400851
181.905,1400813
181.94,1400657
181.983,1400409
182.017,1400200
182.052,1400095
182.094,1399975
182.129,1399847
182.164,1399690
182.206,1399585
182.241,1399585
182.276,1399540
182.318,1399435
182.352,1399405
182.394,1399375
182.428,1399345
182.463,1399241
182.505,1399098
182.539,1399038
182.574,1399023
182.616,1398978
182.65,1398903
182.69,1398866
182.727,1398918
182.769,1398933
182.807,1398978
182.842,1398858
182.882,1398776
182.917,1398851
182.952,1398821
182.986,1398709
183.028,1398709
183.062,1398641
183.097,1398656
183.138,1398619
183.177,1398455
183.218,1398417
183.256,1398425
183.297,1398320
183.336,1398222
183.376,1398185
183.415,1398252
183.454,1398252
183.495,1398208
183.533,1398200
183.574,1398260
183.613,1398230
183.653,1398230
183.693,1398185
183.733,1398215
183.772,1398170
183.812,1398073
183.85,1397960
183.892,1397945
183.93,1397908
183.971,1397825
184.009,1397736
184.051,1397578
184.087,1397548
184.122,1397548
184.163,1397518
184.199,1397571
184.233,1397533
184.268,1397503
184.309,1397616
184.343,1397631
184.378,1397608
184.419,1397601
184.457,1397518
184.497,1397556
184.536,1397526
184.576,1397488
184.614,1397443
184.656,1397421
184.693,1397308
184.727,1397279
184.769,1397264
184.804,1397308
184.846,1397256
184.885,1397308
184.925,1397301
184.966,1397376
185.005,1397473
185.046,1397391
185.084,1397219
185.124,1397219
185.164,1397106
185.204,1397046
185.242,1397046
185.283,1396934
185.321,1396874
185.363,1396971
185.401,1397039
185.442,1397046
185.481,1397024
185.522,1397009
185.558,1396941
185.6,1396956
185.638,1396905
185.68,1396882
185.717,1396987
185.759,1396987
185.796,1396920
185.83,1396896
185.864,1396881
185.906,1396874
185.94,1396792
185.975,1396672
186.016,1396792
186.053,1396784
186.095,1396770
186.133,1396770
186.172,1396747
186.211,1396732
186.251,1396575
186.291,1396448
186.331,1396410
186.371,1396500
186.41,1396470
186.45,1396455
186.489,1396463
186.53,1396598
186.568,1396560
186.609,1396553
186.647,1396448
186.688,1396463
186.726,1396433
186.768,1396470
186.804,1396463
186.846,1396470
186.884,1396523
186.918,1396515
186.959,1396470
186.994,1396500
187.029,1396470
187.064,1396425
187.105,1396440
187.14,1396380
187.175,1396380
187.217,1396365
187.253,1396215
187.295,1396171
187.332,1396260
187.374,1396230
187.41,1396275
187.453,1396245
187.489,1396208
187.524,1396313
187.566,1396320
187.6,1396163
187.643,1396051
187.682,1396021
187.723,1395983
187.757,1395938
187.792,1395938
187.835,1395976
187.87,1395886
187.905,1395931
187.947,1395878
187.983,1395931
188.024,1395946
188.062,1395908
188.103,1395751
188.141,1395848
188.182,1395818
188.219,1395811
188.262,1395691
188.298,1395661
188.332,1395609
188.374,1395646
188.409,1395616
188.444,1395624
188.486,1395646
188.521,1395639
188.564,1395684
188.598,1395669
188.633,1395631
188.675,1395586
188.709,1395564
188.744,1395489
188.786,1395534
188.82,1395496
188.859,1395421
188.897,1395436
188.938,1395459
188.976,1395436
189.017,1395406
189.055,1395346
189.09,1395384
189.13,1395451
189.166,1395414
189.201,1395391
189.235,1395369
189.277,1395331
189.311,1395316
189.346,1395242
189.388,1395257
189.425,1395234
189.467,1395189
189.503,1395174
189.545,1395182
189.582,1395129
189.624,1395114
189.66,1395032
189.703,1395032
189.739,1395062
189.781,1394919
189.818,1394829
189.86,1394859
189.896,1394859
189.931,1394874
189.973,1394807
190.008,1394753
190.043,1394870
190.084,1394951
190.119,1394933
190.153,1394951
190.194,1395050
190.229,1395176
190.264,1395311
190.305,1395536
190.34,1395329
190.379,1395329
190.417,1395230
190.458,1395338
190.495,1395635
190.53,1395824
190.571,1395905
190.606,1396616
190.641,1397281
190.676,1397947
190.717,1398622
190.751,1399036
190.794,1399629
190.828,1400304
190.865,1400907
190.905,1401438
190.945,1402041
190.984,1402400
191.024,1402949
191.062,1403399
191.103,1403822
191.141,1404127
191.183,1404496
191.221,1404802
191.256,1405081
191.297,1405297
191.332,1405585
191.374,1405882
191.411,1406134
191.453,1406305
191.489,1406548
191.523,1406799
191.558,1407042
191.6,1407159
191.635,1407312
191.671,1407618
191.712,1407789
191.75,1407951
191.791,1408086
191.83,1408257
191.87,1408329
191.909,1408500
191.948,1408491
191.989,1408563
192.028,1408599
192.069,1408653
192.107,1408689
192.148,1408905
192.187,1408932
192.228,1408950
192.267,1409058
192.307,1409319
192.344,1409247
192.385,1409318
192.423,1409408
192.458,1409570
192.499,1409723
192.535,1409768
192.569,1409624
192.604,1410038
192.647,1410110
192.681,1410164
192.716,1410146
192.758,1410155
192.792,1410272
192.827,1410425
192.869,1410281
192.904,1410362
192.939,1410398
192.981,1410443
193.016,1410560
193.05,1410506
193.091,1410542
193.126,1410668
193.161,1410695
193.201,1410713
193.236,1410749
193.275,1410758
193.311,1410830
193.353,1410794
193.391,1410722
193.432,1410740
193.47,1410713
193.505,1410776
193.545,1410785
193.58,1410875
193.615,1410929
193.658,1411037
193.692,1411091
193.727,1411145
193.769,1411118
193.804,1411127
193.839,1411064
193.88,1411055
193.919,1410965
193.959,1410965
193.998,1411028
194.038,1411046
194.078,1411199
194.118,1411109
194.157,1411136
194.195,1411244
194.236,1411334
194.275,1411388
194.316,1411468
194.353,1411370
194.395,1411684
194.432,1411594
194.467,1411612
194.508,1411711
194.543,1411657
194.577,1411675
194.612,1411693
194.654,1411612
194.688,1411675
194.724,1411621
194.764,1411451
194.803,1411496
194.842,1411496
194.882,1411514
194.92,1411478
194.962,1411577
194.999,1411676
195.033,1411693
195.074,1411531
195.11,1411450
195.152,1411504
195.189,1411522
195.23,1411522
195.267,1411441
195.301,1411504
195.336,1411675
195.378,1411747
195.412,1411648
195.447,1411594
195.49,1411558
195.525,1411594
195.559,1411576
195.601,1411630
195.636,1411639
195.671,1411693
195.712,1411720
195.747,1411765
195.781,1411738
195.824,1411756
195.858,1411747
195.893,1411765
195.935,1411801
195.969,1411918
196.005,1411783
196.047,1411846
196.085,1411864
196.126,1411792
196.165,1411828
196.206,1411846
196.244,1411738
196.284,1412062
196.324,1412107
196.362,1412071
196.404,1412098
196.442,1412062
196.484,1412098
196.522,1412179
196.563,1411963
196.6,1411927
196.642,1411927
196.679,1412071
196.713,1412053
196.754,1411981
196.789,1411954
196.823,1412026
196.858,1412062
196.901,1411972
196.936,1411882
196.97,1411954
197.011,1412026
197.049,1412008
197.09,1411999
197.132,1412044
197.168,1412188
197.203,1412323
197.244,1412305
197.279,1412305
197.313,1412341
197.348,1412386
197.389,1412458
197.423,1412449
197.458,1412305
197.5,1412341
197.538,1412305
197.58,1412359
197.618,1412386
197.659,1412341
197.697,1412341
197.738,1412323
197.775,1412287
197.817,1412305
197.855,1412314
197.897,1412296
197.935,1412233
197.977,1412170
198.014,1412233
198.055,1412287
198.092,1412152
198.132,1412089
198.172,1412053
198.211,1412062
198.252,1412089
198.29,1411999
198.331,1411963
198.37,1412134
198.411,1412098
198.45,1412107
198.491,1412206
198.53,1412323
198.571,1412152
198.608,1412116
198.649,1412080
198.686,1412116
198.72,1412197
198.761,1411927
198.797,1411801
198.831,1412251
198.866,1412305
198.908,1412368
198.943,1412368
198.978,1412314
199.019,1412467
199.057,1412557
199.097,1412350
199.136,1412287
199.176,1412170
199.216,1412152
199.255,1412098
199.296,1412134
199.333,1412152
199.375,1412251
199.413,1412296
199.447,1412341
199.488,1412395
199.524,1412377
199.558,1412341
199.593,1412287
199.635,1412215
199.67,1412197
199.705,1412224
199.746,1412197
199.783,1412323
199.826,1412314
199.862,1412332
199.904,1412323
199.941,1412341
199.982,1412305
200.019,1412296
200.062,1412278
200.098,1412287
200.132,1412224
200.174,1412188
200.209,1411882
200.252,1411837
200.29,1411882
200.332,1411897
200.371,1411949
200.411,1412112
200.452,1412097
200.491,1412253
200.532,1412186
200.57,1411986
200.611,1411644
200.649,1411281
200.683,1410747
200.718,1410457
200.757,1409900
200.792,1409351
200.828,1408735
200.869,1408260
200.908,1407725
200.949,1407257
200.988,1406567
201.029,1406204
201.067,1405751
