START TIME:2025-04-28 17:47:23,
132.609,1033479
132.652,1033481
132.687,1033441
132.73,1033500
132.765,1033496
132.8,1033493
132.843,1033493
132.878,1033516
132.914,1033510
132.954,1033510
132.988,1033588
133.024,1033537
133.064,1033552
133.099,1033573
133.142,1033511
133.177,1033576
133.22,1033565
133.255,1033562
133.29,1033600
133.333,1033588
133.369,1033559
133.411,1033527
133.446,1033543
133.481,1033576
133.521,1033562
133.556,1033573
133.591,1033556
133.633,1033567
133.668,1033574
133.711,1033532
133.746,1033545
133.788,1033558
133.829,1033518
133.868,1033485
133.909,1033515
133.947,1033540
133.989,1033560
134.025,1033540
134.068,1033523
134.103,1033530
134.138,1033492
134.173,1033504
134.214,1033527
134.249,1033449
134.287,1033507
134.326,1033512
134.367,1033514
134.403,1033511
134.446,1033499
134.482,1033555
134.517,1033545
134.559,1033481
134.594,1033508
134.629,1033538
134.672,1033525
134.707,1033573
134.742,1033538
134.784,1033577
134.819,1033576
134.857,1033576
134.895,1033599
134.938,1033563
134.975,1033558
135.017,1033600
135.055,1033588
135.09,1033595
135.131,1033624
135.167,1033624
135.202,1033628
135.237,1033600
135.277,1033588
135.312,1033592
135.35,1033609
135.389,1033563
135.431,1033614
135.468,1033620
135.511,1033614
135.546,1033589
135.589,1033588
135.626,1033569
135.669,1033576
135.706,1033581
135.741,1033581
135.783,1033578
135.818,1033584
135.853,1033567
135.888,1033600
135.929,1033560
135.963,1033548
136.002,1033578
136.039,1033545
136.081,1033562
136.118,1033588
136.153,1033595
136.195,1033543
136.23,1033545
136.265,1033548
136.307,1033510
136.342,1033519
136.378,1033549
136.418,1033556
136.453,1033574
136.493,1033545
136.529,1033573
136.571,1033544
136.607,1033532
136.642,1033543
136.685,1033537
136.72,1033578
136.755,1033570
136.797,1033603
136.832,1033602
136.867,1033595
136.907,1033556
136.942,1033565
136.984,1033603
137.019,1033639
137.062,1033604
137.098,1033598
137.133,1033624
137.174,1033617
137.21,1033643
137.245,1033658
137.287,1033633
137.322,1033600
137.357,1033593
137.399,1033640
137.434,1033639
137.473,1033603
137.509,1033592
137.552,1033622
137.588,1033635
137.623,1033549
137.665,1033574
137.7,1033596
137.735,1033560
137.777,1033552
137.812,1033571
137.847,1033603
137.888,1033582
137.923,1033525
137.965,1033563
138,1033585
138.043,1033582
138.078,1033507
138.113,1033581
138.155,1033571
138.19,1033562
138.225,1033587
138.266,1033600
138.301,1033582
138.336,1033567
138.376,1033560
138.411,1033609
138.454,1033569
138.489,1033570
138.524,1033560
138.566,1033618
138.601,1033562
138.644,1033584
138.679,1033592
138.722,1033565
138.757,1033543
138.792,1033569
138.831,1033566
138.866,1033595
138.909,1033584
138.944,1033538
138.987,1033548
139.024,1033585
139.066,1033514
139.105,1033580
139.145,1033573
139.185,1033558
139.223,1033545
139.265,1033603
139.303,1033566
139.345,1033555
139.382,1033504
139.425,1033515
139.461,1033558
139.504,1033515
139.541,1033519
139.576,1033574
139.618,1033511
139.653,1033505
139.688,1033505
139.731,1033519
139.766,1033510
139.801,1033538
139.843,1033532
139.878,1033593
139.921,1033591
139.956,1033561
139.998,1033540
140.038,1033502
140.076,1033521
140.117,1033468
140.156,1033375
140.197,1033349
140.234,1033266
140.277,1033203
140.313,1033192
140.356,1033142
140.391,1033120
140.426,1033137
140.461,1033065
140.502,1033072
140.537,1033137
140.575,1033104
140.614,1033090
140.655,1033161
140.694,1033071
140.735,1033057
140.773,1033072
140.816,1033071
140.853,1033086
140.896,1033076
140.932,1033061
140.975,1033050
141.012,1033050
141.054,1033011
141.09,1032993
141.125,1033021
141.168,1033022
141.203,1033007
141.238,1032989
141.273,1033009
141.312,1032978
141.347,1032937
141.387,1032929
141.423,1032936
141.466,1032926
141.503,1032929
141.546,1032886
141.581,1032923
141.616,1032860
141.658,1032859
141.693,1032868
141.728,1032841
141.764,1032843
141.804,1032860
141.839,1032837
141.881,1032838
141.916,1032815
141.958,1032799
141.993,1032805
142.036,1032812
142.071,1032783
142.107,1032821
142.15,1032797
142.185,1032775
142.228,1032804
142.263,1032766
142.305,1032757
142.34,1032768
142.376,1032733
142.416,1032798
142.452,1032773
142.487,1032758
142.53,1032760
142.565,1032766
142.608,1032783
142.643,1032780
142.684,1032738
142.724,1032751
142.763,1032797
142.804,1032771
142.843,1032762
142.885,1032788
142.921,1032740
142.956,1032764
142.991,1032777
143.031,1032768
143.066,1032795
143.105,1032771
143.142,1032783
143.184,1032788
143.222,1032780
143.257,1032766
143.299,1032771
143.334,1032766
143.369,1032776
143.411,1032743
143.446,1032729
143.481,1032768
143.522,1032760
143.557,1032634
143.597,1032751
143.633,1032637
143.675,1032651
143.712,1032586
143.747,1032718
143.789,1032713
143.824,1032684
143.859,1032655
143.902,1032665
143.937,1032702
143.972,1032696
144.013,1032654
144.048,1032669
144.087,1032634
144.124,1032666
144.167,1032769
144.202,1032651
144.238,1032658
144.28,1032682
144.315,1032652
144.35,1032640
144.393,1032656
144.428,1032633
144.463,1032641
144.503,1032651
144.538,1032614
144.579,1032627
144.615,1032640
144.658,1032633
144.694,1032614
144.729,1032625
144.771,1032623
144.806,1032647
144.841,1032641
144.876,1032632
144.916,1032632
144.951,1032626
144.99,1032647
145.026,1032618
145.069,1032647
145.106,1032633
145.142,1032663
145.183,1032680
145.219,1032637
145.254,1032608
145.296,1032621
145.331,1032670
145.366,1032670
145.407,1032644
145.441,1032670
145.482,1032754
145.518,1032655
145.561,1032656
145.598,1032622
145.633,1032608
145.675,1032605
145.71,1032600
145.745,1032581
145.78,1032608
145.821,1032570
145.856,1032552
145.894,1032588
145.933,1032567
145.974,1032538
146.013,1032524
146.054,1032526
146.091,1032568
146.134,1032537
146.17,1032516
146.204,1032531
146.246,1032541
146.281,1032501
146.317,1032548
146.359,1032532
146.394,1032524
146.429,1032575
146.47,1032528
146.505,1032526
146.545,1032542
146.582,1032526
146.624,1032555
146.661,1032557
146.696,1032557
146.737,1032532
146.772,1032531
146.808,1032561
146.843,1032568
146.883,1032560
146.918,1032534
146.956,1032578
146.994,1032574
147.036,1032568
147.071,1032610
147.114,1032557
147.149,1032556
147.184,1032564
147.226,1032589
147.261,1032561
147.296,1032556
147.339,1032555
147.374,1032605
147.409,1032556
147.45,1032541
147.484,1032541
147.523,1032559
147.561,1032528
147.603,1032549
147.64,1032555
147.682,1032521
147.718,1032542
147.753,1032530
147.795,1032539
147.83,1032545
147.865,1032494
147.9,1032495
147.941,1032516
147.976,1032537
148.013,1032501
148.053,1032498
148.093,1032490
148.133,1032487
148.173,1032515
148.212,1032488
148.253,1032484
148.29,1032486
148.333,1032542
148.37,1032488
148.412,1032491
148.449,1032484
148.484,1032488
148.526,1032473
148.561,1032471
148.596,1032521
148.631,1032530
148.672,1032504
148.706,1032497
148.744,1032509
148.783,1032520
148.824,1032488
148.862,1032501
148.904,1032505
148.942,1032524
148.984,1032490
149.022,1032476
149.064,1032527
149.101,1032483
149.143,1032487
149.181,1032497
149.215,1032479
149.25,1032510
149.29,1032502
149.325,1032505
149.36,1032488
149.401,1032464
149.436,1032476
149.479,1032464
149.514,1032450
149.549,1032471
149.591,1032473
149.626,1032486
149.661,1032451
149.702,1032455
149.737,1032482
149.772,1032523
149.813,1032423
149.848,1032473
149.889,1032440
149.925,1032431
149.967,1032462
150.004,1032488
150.039,1032495
150.081,1032455
150.116,1032424
150.151,1032440
150.186,1032548
150.226,1032599
150.26,1032614
150.299,1032552
150.336,1032538
150.379,1032534
150.416,1032553
150.458,1032586
150.494,1032527
150.536,1032553
150.573,1032596
150.608,1032597
150.65,1032601
150.685,1032612
150.72,1032621
150.755,1032633
150.796,1032588
150.831,1032667
150.867,1032641
150.907,1032649
150.947,1032647
150.987,1032626
151.027,1032632
151.067,1032680
151.107,1032643
151.146,1032641
151.187,1032685
151.225,1032663
151.267,1032627
151.302,1032651
151.345,1032604
151.381,1032604
151.416,1032614
151.458,1032605
151.493,1032630
151.528,1032633
151.563,1032572
151.603,1032596
151.638,1032627
151.68,1032574
151.715,1032588
151.756,1032581
151.792,1032578
151.834,1032621
151.87,1032593
151.905,1032581
151.947,1032583
151.982,1032614
152.017,1032634
152.052,1032594
152.094,1032564
152.128,1032567
152.165,1032623
152.205,1032612
152.245,1032605
152.284,1032667
152.325,1032592
152.363,1032655
152.405,1032614
152.443,1032621
152.484,1032665
152.522,1032665
152.564,1032665
152.602,1032699
152.637,1032711
152.678,1032700
152.713,1032673
152.748,1032685
152.783,1032707
152.823,1032720
152.858,1032703
152.896,1032707
152.934,1032739
152.976,1032709
153.013,1032724
153.055,1032707
153.093,1032702
153.127,1032702
153.17,1032698
153.205,1032707
153.239,1032736
153.281,1032727
153.316,1032652
153.351,1032695
153.392,1032704
153.427,1032660
153.467,1032706
153.503,1032691
153.545,1032676
153.582,1032700
153.617,1032660
153.659,1032655
153.694,1032655
153.737,1032648
153.772,1032644
153.807,1032678
153.842,1032667
153.882,1032643
153.917,1032671
153.955,1032689
153.993,1032674
154.035,1032632
154.072,1032651
154.114,1032671
154.151,1032659
154.194,1032676
154.231,1032692
154.266,1032680
154.301,1032597
154.342,1032644
154.376,1032671
154.411,1032681
154.454,1032670
154.489,1032662
154.53,1032703
154.565,1032731
154.608,1032645
154.644,1032685
154.678,1032711
154.721,1032693
154.756,1032680
154.791,1032706
154.834,1032736
154.869,1032731
154.904,1032692
154.945,1032720
154.98,1032731
155.018,1032680
155.057,1032700
155.098,1032707
155.137,1032681
155.177,1032722
155.217,1032733
155.257,1032689
155.296,1032692
155.338,1032717
155.375,1032682
155.418,1032660
155.453,1032682
155.495,1032685
155.532,1032660
155.567,1032671
155.609,1032647
155.644,1032638
155.679,1032647
155.714,1032651
155.755,1032654
155.79,1032685
155.827,1032681
155.867,1032607
155.907,1032644
155.945,1032670
155.987,1032611
156.025,1032688
156.067,1032656
156.105,1032682
156.147,1032666
156.185,1032618
156.227,1032676
156.264,1032681
156.306,1032678
156.342,1032626
156.377,1032704
156.419,1032677
156.454,1032684
156.489,1032703
156.53,1032643
156.565,1032681
156.608,1032720
156.642,1032709
156.678,1032688
156.718,1032692
156.753,1032710
156.796,1032716
156.831,1032735
156.866,1032704
156.907,1032696
156.942,1032739
156.977,1032728
157.013,1032710
157.051,1032739
157.086,1032693
157.126,1032667
157.163,1032706
157.205,1032707
157.241,1032722
157.284,1032700
157.321,1032684
157.356,1032691
157.398,1032735
157.433,1032648
157.468,1032688
157.503,1032659
157.544,1032660
157.578,1032685
157.616,1032667
157.655,1032648
157.696,1032666
157.734,1032699
157.776,1032648
157.812,1032629
157.854,1032627
157.891,1032638
157.926,1032632
157.968,1032612
158.003,1032658
158.038,1032671
158.073,1032596
158.115,1032627
158.149,1032651
158.186,1032643
158.226,1032669
158.266,1032678
158.305,1032678
158.346,1032689
158.385,1032649
158.426,1032655
158.464,1032673
158.506,1032709
158.543,1032682
158.577,1032678
158.619,1032718
158.654,1032677
158.689,1032654
158.732,1032678
158.766,1032680
158.801,1032698
158.843,1032681
158.877,1032665
158.917,1032674
158.953,1032716
158.996,1032619
159.033,1032667
159.068,1032674
159.11,1032634
159.145,1032681
159.18,1032660
159.215,1032640
159.255,1032662
159.29,1032667
159.328,1032621
159.366,1032623
159.408,1032592
159.446,1032607
159.488,1032644
159.525,1032608
159.567,1032623
159.605,1032622
159.647,1032589
159.684,1032524
159.726,1032568
159.763,1032596
159.798,1032545
159.84,1032561
159.875,1032523
159.91,1032509
159.951,1032504
159.986,1032525
160.021,1032505
160.062,1032534
160.097,1032682
160.14,1032435
160.175,1032362
160.21,1032427
160.253,1032296
160.288,1032271
160.329,1032341
160.363,1032267
160.399,1032241
160.44,1032245
160.475,1032230
160.51,1032241
160.551,1032221
160.586,1032237
160.629,1032217
160.664,1032212
160.699,1032226
160.742,1032219
160.777,1032210
160.819,1032248
160.854,1032221
160.889,1032199
160.93,1032180
160.966,1032187
161.001,1032190
161.044,1032169
161.079,1032139
161.121,1032155
161.16,1032168
161.2,1032138
161.241,1032128
161.28,1032136
161.315,1032129
161.35,1032147
161.392,1032147
161.427,1032125
161.47,1032121
161.505,1032103
161.548,1032102
161.583,1032124
161.618,1032122
161.66,1032102
161.695,1032103
161.729,1032114
161.765,1032121
161.804,1032082
161.838,1032065
161.878,1032080
161.914,1032089
161.957,1032107
161.994,1032088
162.028,1032065
162.07,1032074
162.105,1032098
162.14,1032106
162.175,1032088
162.215,1032084
162.251,1032087
162.288,1032069
162.327,1032098
162.368,1032096
162.407,1032100
162.448,1032085
162.483,1032040
162.526,1032065
162.562,1032081
162.597,1032074
162.639,1032063
162.674,1032056
162.708,1032060
162.743,1032016
162.784,1032060
162.818,1032010
162.857,1032043
162.894,1032062
162.936,1032036
162.971,1032056
163.014,1032032
163.051,1032015
163.086,1032022
163.128,1032032
163.163,1032026
163.197,1032007
163.232,1031983
163.273,1031975
163.308,1032023
163.346,1032003
163.385,1031966
163.427,1032005
163.465,1031949
163.507,1031966
163.543,1031977
163.586,1031966
163.621,1031971
163.656,1031994
163.699,1031994
163.734,1031994
163.769,1031988
163.812,1031953
163.847,1031972
163.882,1032010
163.922,1031997
163.957,1032036
163.999,1031978
164.034,1031972
164.076,1031971
164.111,1031952
164.154,1031967
164.189,1031970
164.224,1031966
164.266,1031974
164.301,1031970
164.336,1031994
164.371,1031966
164.411,1031953
164.446,1031961
164.484,1031950
164.521,1031946
164.563,1031957
164.6,1031953
164.634,1031952
164.676,1031944
164.711,1031934
164.746,1031937
164.781,1031949
164.822,1031898
164.857,1031928
164.894,1031924
164.933,1031912
164.974,1031924
165.012,1031902
165.054,1031883
165.091,1031894
165.133,1031891
165.17,1031895
165.205,1031883
165.247,1031871
165.282,1031875
165.317,1031910
165.352,1031869
165.393,1031862
165.428,1031880
165.465,1031854
165.503,1031895
165.545,1031868
165.581,1031855
165.624,1031862
165.661,1031843
165.696,1031851
165.738,1031857
165.773,1031854
165.815,1031850
165.85,1031851
165.885,1031851
165.92,1031865
165.96,1031862
165.995,1031858
166.034,1031868
166.07,1031854
166.112,1031865
166.149,1031897
166.184,1031876
166.226,1031857
166.261,1031862
166.296,1031876
166.331,1031887
166.371,1031875
166.405,1031851
166.444,1031868
166.482,1031860
166.524,1031865
166.562,1031854
166.603,1031858
166.64,1031829
166.683,1031829
166.72,1031836
166.755,1031840
166.797,1031833
166.832,1031831
166.867,1031817
166.909,1031827
166.944,1031835
166.979,1031810
167.02,1031835
167.055,1031817
167.094,1031820
167.132,1031809
167.173,1031798
167.21,1031810
167.252,1031820
167.288,1031800
167.322,1031809
167.364,1031805
167.399,1031798
167.434,1031781
167.47,1031783
167.508,1031805
167.543,1031811
167.582,1031807
167.62,1031781
167.662,1031805
167.7,1031810
167.742,1031809
167.778,1031813
167.821,1031839
167.858,1031818
167.893,1031817
167.935,1031807
167.97,1031824
168.005,1031843
168.04,1031803
168.081,1031810
168.116,1031821
168.152,1031828
168.193,1031809
168.232,1031813
168.271,1031809
168.313,1031796
168.35,1031803
168.393,1031795
168.43,1031809
168.465,1031829
168.506,1031818
168.541,1031791
168.576,1031800
168.611,1031802
168.652,1031780
168.687,1031795
168.724,1031794
168.762,1031774
168.804,1031773
168.841,1031780
168.884,1031788
168.921,1031787
168.963,1031755
169.001,1031740
169.035,1031759
169.077,1031777
169.112,1031738
169.147,1031752
169.182,1031732
169.223,1031743
169.258,1031760
169.295,1031725
169.334,1031734
169.375,1031737
169.414,1031718
169.448,1031726
169.49,1031740
169.525,1031741
169.568,1031711
169.603,1031699
169.638,1031642
169.678,1031708
169.713,1031725
169.748,1031716
169.789,1031711
169.824,1031738
169.867,1031756
169.902,1031745
169.937,1031737
169.979,1031744
170.014,1031785
170.049,1031716
170.089,1031799
170.124,1031768
170.159,1031700
170.2,1031703
170.235,1031751
170.277,1031810
170.312,1031796
170.355,1031849
170.39,1031873
170.425,1031847
170.468,1031811
170.502,1031783
170.537,1031820
170.579,1031752
170.614,1031776
170.65,1031800
170.691,1031827
170.726,1031817
170.764,1031771
170.803,1031800
170.844,1031817
170.881,1031765
170.923,1031776
170.961,1031818
170.995,1031855
171.037,1031821
171.072,1031860
171.107,1031864
171.142,1031850
171.183,1031904
171.218,1031832
171.255,1031890
171.294,1031926
171.335,1031926
171.374,1031917
171.415,1031916
171.453,1031919
171.495,1031938
171.532,1031894
171.574,1031924
171.61,1031960
171.652,1031989
171.69,1031953
171.725,1031963
171.766,1031990
171.802,1032018
171.837,1031972
171.879,1031994
171.914,1032011
171.949,1032037
171.991,1032047
172.026,1032036
172.068,1032059
172.103,1032084
172.138,1032054
172.181,1032127
172.216,1032080
172.251,1032088
172.292,1032127
172.327,1032080
172.362,1032081
172.403,1032094
172.438,1032082
172.479,1032109
172.514,1032109
172.556,1032105
172.593,1032092
172.628,1032045
172.67,1032111
172.705,1032100
172.74,1032124
172.775,1032043
172.816,1032099
172.85,1032074
172.888,1032085
172.928,1032100
172.968,1032076
173.007,1032077
173.048,1032087
173.087,1032038
173.128,1032041
173.167,1032071
173.208,1032049
173.246,1032054
173.288,1032077
173.324,1032034
173.358,1032067
173.4,1032076
173.435,1032023
173.47,1032030
173.505,1032032
173.544,1032055
173.579,1032038
173.618,1032047
173.655,1032043
173.698,1032102
173.733,1032077
173.768,1032073
173.81,1032106
173.845,1032089
173.88,1032118
173.922,1032140
173.957,1032116
173.992,1032131
174.033,1032147
174.067,1032153
174.107,1032186
174.143,1032121
174.186,1032151
174.223,1032153
174.258,1032184
174.299,1032144
174.335,1032199
174.37,1032176
174.405,1032162
174.444,1032191
174.479,1032168
174.518,1032217
174.555,1032146
174.598,1032165
174.633,1032193
174.675,1032153
174.711,1032153
174.745,1032161
174.787,1032160
174.822,1032168
174.857,1032153
174.892,1032139
174.933,1032150
174.968,1032188
175.005,1032128
175.043,1032143
175.085,1032162
175.123,1032144
175.165,1032210
175.203,1032171
175.245,1032155
175.282,1032164
175.324,1032184
175.362,1032209
175.396,1032202
175.438,1032161
175.473,1032166
175.508,1032168
175.551,1032183
175.586,1032186
175.621,1032237
175.662,1032176
175.696,1032188
175.735,1032205
175.774,1032162
175.815,1032250
175.851,1032202
175.894,1032205
175.931,1032249
175.966,1032191
176.007,1032199
176.042,1032197
176.077,1032190
176.12,1032223
176.155,1032231
176.19,1032216
176.231,1032186
176.266,1032176
176.304,1032216
176.342,1032208
176.384,1032212
176.421,1032208
176.463,1032235
176.501,1032180
176.543,1032224
176.58,1032201
176.614,1032164
176.656,1032182
176.691,1032111
176.726,1032135
176.768,1032164
176.803,1032116
176.838,1032160
176.88,1032132
176.915,1032107
176.954,1032138
176.991,1032147
177.033,1032133
177.07,1032113
177.113,1032157
177.15,1032109
177.192,1032153
177.23,1032129
177.264,1032077
177.306,1032100
177.341,1032092
177.376,1032085
177.411,1032098
177.452,1032044
177.487,1032122
177.529,1032100
177.564,1032100
177.604,1032109
177.64,1032122
177.683,1032095
177.719,1032142
177.754,1032154
177.795,1032131
177.83,1032111
177.865,1032150
177.9,1032157
177.942,1032154
177.977,1032095
178.013,1032139
178.053,1032132
178.093,1032139
178.133,1032164
178.173,1032191
178.212,1032177
178.253,1032124
178.291,1032131
178.333,1032139
178.37,1032154
178.412,1032105
178.449,1032124
178.484,1032177
178.526,1032158
178.561,1032147
178.596,1032118
178.631,1032138
178.671,1032127
178.706,1032060
178.744,1032118
178.781,1032140
178.823,1032136
178.861,1032121
178.896,1032092
178.938,1032111
178.973,1032088
179.008,1032082
179.043,1032045
179.082,1032088
179.117,1032084
179.156,1032059
179.194,1032081
179.236,1032052
179.273,1032070
179.316,1032063
179.353,1032036
179.388,1032037
179.429,1032036
179.465,1032065
179.499,1032049
179.535,1032047
179.576,1031985
179.611,1032012
179.647,1031950
179.687,1031989
179.727,1031937
179.766,1031977
179.807,1031962
179.844,1031901
179.886,1032081
179.923,1032000
179.958,1032055
179.999,1031945
180.035,1031828
180.069,1031843
180.104,1031744
180.146,1031727
180.181,1031692
180.217,1031659
180.258,1031573
180.297,1031604
180.337,1031624
180.377,1031591
180.416,1031558
180.457,1031601
180.495,1031598
180.536,1031612
180.575,1031554
180.616,1031564
180.654,1031577
180.688,1031565
180.73,1031583
180.765,1031573
180.8,1031528
180.835,1031536
180.875,1031516
180.91,1031540
180.948,1031525
180.987,1031469
181.028,1031449
181.065,1031502
181.108,1031498
181.144,1031447
181.186,1031412
181.223,1031408
181.257,1031427
181.299,1031454
181.335,1031441
181.369,1031389
181.404,1031383
181.446,1031419
181.481,1031386
181.517,1031394
181.557,1031355
181.597,1031342
181.637,1031361
181.677,1031372
181.716,1031346
181.757,1031338
181.795,1031301
181.837,1031297
181.874,1031322
181.916,1031322
181.953,1031356
181.996,1031301
182.032,1031288
182.075,1031295
182.112,1031345
182.147,1031348
182.189,1031293
182.224,1031282
182.259,1031286
182.294,1031302
182.334,1031339
182.369,1031326
182.407,1031317
182.446,1031284
182.487,1031291
182.525,1031342
182.567,1031333
182.603,1031349
182.646,1031301
182.683,1031268
182.718,1031331
182.76,1031304
182.795,1031331
182.83,1031299
182.872,1031271
182.907,1031298
182.942,1031320
182.984,1031309
183.018,1031275
183.057,1031276
183.094,1031273
183.137,1031272
183.174,1031287
183.217,1031231
183.252,1031229
183.294,1031239
183.332,1031222
183.367,1031284
183.409,1031213
183.444,1031222
183.479,1031188
183.521,1031188
183.555,1031183
183.59,1031163
183.633,1031214
183.668,1031214
183.711,1031172
183.746,1031167
183.781,1031183
183.823,1031202
183.858,1031162
183.9,1031126
183.934,1031126
183.969,1031159
184.01,1031169
184.045,1031180
184.08,1031158
184.122,1031105
184.156,1031104
184.199,1031163
184.234,1031132
184.269,1031125
184.312,1031097
184.347,1031140
184.39,1031138
184.425,1031149
184.46,1031170
184.501,1031114
184.536,1031127
184.571,1031156
184.611,1031196
184.646,1031158
184.689,1031145
184.724,1031143
184.759,1031161
184.801,1031158
184.836,1031163
184.871,1031156
184.906,1031114
184.947,1031129
184.981,1031184
185.019,1031143
185.057,1031148
185.099,1031132
185.137,1031099
185.179,1031122
185.217,1031191
185.259,1031152
185.296,1031152
185.331,1031134
185.373,1031149
185.408,1031121
185.443,1031068
185.486,1031104
185.52,1031075
185.555,1031092
185.598,1031053
185.632,1031038
185.675,1031053
185.71,1031012
185.751,1031028
185.786,1031020
185.829,1030979
185.866,1031023
185.9,1030988
185.935,1030983
185.977,1030991
186.012,1030976
186.047,1030971
186.088,1030969
186.123,1030991
186.165,1030980
186.2,1030965
186.242,1030980
186.277,1031006
186.313,1030961
186.354,1030986
186.389,1031011
186.424,1031016
186.467,1031002
186.501,1031016
186.536,1031019
186.578,1031008
186.613,1031013
186.652,1031027
186.688,1031016
186.731,1031026
186.767,1031001
186.802,1031048
186.844,1031034
186.879,1031017
186.914,1031041
186.949,1031028
186.99,1031030
187.025,1031024
187.061,1031033
187.1,1031023
187.141,1031006
187.177,1031028
187.22,1031037
187.256,1031033
187.291,1031008
187.333,1031017
187.368,1031012
187.402,1030973
187.437,1031000
187.479,1030980
187.514,1031002
187.55,1030991
187.589,1030973
187.63,1031012
187.669,1030991
187.71,1030975
187.747,1030946
187.789,1030968
187.827,1031004
187.869,1030953
187.906,1030918
187.948,1030949
187.986,1030960
188.021,1030973
188.062,1030940
188.097,1030943
188.132,1030950
188.174,1030938
188.209,1030946
188.244,1030951
188.285,1030931
188.32,1030921
188.359,1030922
188.397,1030940
188.438,1030921
188.476,1030931
188.518,1030906
188.556,1030903
188.598,1030911
188.635,1030932
188.677,1030910
188.714,1030891
188.757,1030918
188.793,1030936
188.835,1030936
188.872,1030899
188.906,1030920
188.948,1030920
188.983,1030924
189.018,1030931
189.053,1030917
189.093,1030935
189.128,1030931
189.165,1030954
189.205,1030950
189.245,1030944
189.285,1030924
189.326,1030938
189.364,1030950
189.406,1030961
189.444,1030927
189.487,1030935
189.524,1030946
189.567,1030940
189.603,1030954
189.639,1030982
189.681,1030935
189.716,1030929
189.751,1030955
189.793,1030968
189.828,1030903
189.863,1030887
189.904,1030916
189.939,1030962
189.982,1030965
190.018,1030927
190.061,1030951
190.096,1031018
190.132,1031038
190.175,1031086
190.211,1030987
190.253,1030948
190.288,1030918
190.324,1031050
190.361,1030988
190.402,1030993
190.44,1030951
190.483,1030925
190.52,1030961
190.555,1030991
190.597,1030942
190.633,1030935
190.668,1030991
190.71,1030977
190.745,1030933
190.78,1030944
190.821,1030982
190.856,1030986
190.899,1030973
190.934,1030960
190.977,1030980
191.013,1031037
191.048,1031023
191.091,1030987
191.127,1030990
191.169,1031031
191.205,1031092
191.247,1031071
191.282,1031033
191.317,1031064
191.356,1031085
191.392,1031059
191.434,1031093
191.471,1031110
191.514,1031134
191.552,1031097
191.594,1031132
191.632,1031145
191.674,1031107
191.713,1031116
191.753,1031149
191.794,1031133
191.832,1031123
191.874,1031181
191.911,1031152
191.954,1031119
191.991,1031121
192.027,1031129
192.069,1031097
192.104,1031096
192.139,1031114
192.182,1031155
192.216,1031123
192.252,1031104
192.293,1031121
192.329,1031111
192.37,1031094
192.405,1031078
192.448,1031074
192.484,1031083
192.519,1031126
192.562,1031108
192.598,1031105
192.64,1031086
192.675,1031093
192.71,1031094
192.75,1031081
192.786,1031100
192.821,1031123
192.862,1031088
192.898,1031096
192.941,1031101
192.976,1031110
193.012,1031071
193.054,1031082
193.09,1031105
193.132,1031141
193.167,1031129
193.202,1031111
193.243,1031143
193.278,1031097
193.314,1031108
193.355,1031104
193.39,1031170
193.433,1031176
193.469,1031141
193.511,1031177
193.552,1031178
193.59,1031148
193.632,1031174
193.668,1031174
193.711,1031138
193.748,1031161
193.783,1031161
193.818,1031122
193.859,1031195
193.895,1031183
193.933,1031148
193.97,1031152
194.013,1031154
194.049,1031196
194.085,1031213
194.127,1031152
194.162,1031178
194.198,1031172
194.24,1031159
194.275,1031213
194.31,1031163
194.35,1031165
194.385,1031144
194.428,1031206
194.464,1031183
194.507,1031149
194.543,1031134
194.578,1031159
194.62,1031118
194.656,1031101
194.697,1031147
194.732,1031132
194.767,1031100
194.808,1031116
194.843,1031141
194.878,1031137
194.921,1031085
194.956,1031082
194.999,1031136
195.035,1031140
195.077,1031116
195.117,1031152
195.157,1031167
195.199,1031122
195.236,1031141
195.279,1031123
195.315,1031114
195.35,1031154
195.386,1031132
195.426,1031163
195.461,1031165
195.5,1031154
195.537,1031141
195.58,1031166
195.615,1031185
195.651,1031177
195.694,1031143
195.729,1031161
195.764,1031158
195.805,1031154
195.84,1031188
195.875,1031189
195.915,1031105
195.949,1031167
195.993,1031195
196.028,1031173
196.063,1031130
196.105,1031123
196.14,1031130
196.176,1031151
196.216,1031063
196.251,1031134
196.287,1031121
196.327,1031134
196.362,1031107
196.405,1031089
196.44,1031092
196.476,1031074
196.519,1031082
196.554,1031085
196.596,1031045
196.632,1031066
196.667,1031074
196.707,1031089
196.742,1031034
196.785,1031034
196.82,1031071
196.855,1031090
196.898,1031044
196.934,1031061
196.976,1031061
197.017,1031039
197.054,1031100
197.097,1031066
197.133,1031068
197.168,1031090
197.203,1031100
197.244,1031105
197.279,1031099
197.317,1031083
197.354,1031085
197.397,1031093
197.434,1031086
197.469,1031149
197.511,1031151
197.546,1031136
197.582,1031151
197.623,1031161
197.659,1031161
197.702,1031112
197.737,1031127
197.773,1031147
197.813,1031172
197.848,1031165
197.891,1031187
197.927,1031207
197.962,1031152
198.005,1031145
198.04,1031129
198.083,1031127
198.118,1031155
198.153,1031174
198.194,1031170
198.23,1031130
198.272,1031129
198.307,1031145
198.342,1031125
198.385,1031070
198.421,1031104
198.462,1031111
198.504,1031101
198.541,1031104
198.576,1031086
198.611,1031104
198.652,1031097
198.687,1031027
198.725,1031064
198.763,1031068
198.806,1031116
198.842,1031082
198.877,1031033
198.919,1031055
198.955,1031078
198.99,1030966
199.031,1031038
